time,summary,icon,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,precipType,ozone,precipAccumulation
1580763600,Clear,clear-day,0.0,0.0,61.21,61.21,16.17,0.17,1006.0,5.02,14.26,263.0,0.1,3.0,10.0,,341.0,
1580767200,Clear,clear-day,0.0,0.0,62.0,62.0,14.74,0.16,1005.7,6.6,13.37,293.0,0.21,2.0,10.0,,341.1,
1580770800,Partly Cloudy,partly-cloudy-day,0.0,0.0,59.45,59.45,9.01,0.13,1005.7,8.69,17.06,320.0,0.32,1.0,10.0,,341.4,
1580774400,Clear,clear-day,0.0009000000000000001,0.01,56.85,56.85,5.76,0.13,1006.6,7.01,15.34,285.0,0.30000000000000004,0.0,10.0,rain,342.0,
1580778000,Partly Cloudy,partly-cloudy-night,0.0015,0.01,55.39,55.39,3.85,0.12,1007.8,6.06,13.88,260.0,0.44,0.0,10.0,rain,342.7,
1580781600,Partly Cloudy,partly-cloudy-night,0.0,0.0,52.46,52.46,-2.87,0.1,1008.8,5.86,15.04,282.0,0.44,0.0,10.0,,342.9,
1580785200,Mostly Cloudy,partly-cloudy-night,0.0,0.0,50.47,50.47,0.04,0.12,1009.7,6.77,13.4,252.0,0.62,0.0,10.0,,344.1,
1580788800,Mostly Cloudy,partly-cloudy-night,0.0,0.0,48.56,45.34,-0.09,0.13,1010.4,7.23,16.66,241.0,0.81,0.0,10.0,,347.0,
1580792400,Mostly Cloudy,partly-cloudy-night,0.0,0.0,46.7,45.37,-0.15,0.14,1010.5,3.63,10.22,267.0,0.75,0.0,10.0,,350.7,
1580796000,Mostly Cloudy,partly-cloudy-night,0.0011,0.01,45.41,42.98,0.68,0.15,1011.6,4.77,9.86,270.0,0.64,0.0,10.0,rain,355.4,
1580799600,Mostly Cloudy,partly-cloudy-night,0.0,0.0,42.93,40.47,0.97,0.17,1011.5,4.28,9.42,261.0,0.6000000000000001,0.0,10.0,,356.2,
1580803200,Partly Cloudy,partly-cloudy-night,0.0,0.0,41.78,39.5,2.2,0.19,1011.8,3.86,8.05,292.0,0.43,0.0,10.0,,355.7,
1580806800,Clear,clear-night,0.0012000000000000001,0.01,41.28,39.72,1.08,0.18,1012.2,3.09,9.91,316.0,0.31,0.0,10.0,rain,356.4,
1580810400,Clear,clear-night,0.0012000000000000001,0.01,40.2,37.14,3.17,0.21,1012.6,4.47,11.44,328.0,0.24,0.0,10.0,rain,359.6,
1580814000,Clear,clear-night,0.0,0.0,38.39,38.39,3.88,0.23,1012.5,1.8900000000000001,5.98,314.0,0.16,0.0,10.0,,363.8,
1580817600,Clear,clear-night,0.00030000000000000003,0.01,36.08,32.69,6.22,0.28,1013.6,4.1,4.1,328.0,0.09,0.0,10.0,rain,367.3,
1580821200,Clear,clear-night,0.0,0.0,34.1,29.77,7.26,0.32,1014.5,4.74,4.74,345.0,0.06,0.0,10.0,,366.7,
1580824800,Clear,clear-night,0.002,0.01,33.28,29.33,7.42,0.33,1015.8,4.22,4.22,25.0,0.03,0.0,10.0,snow,367.6,0.0098
1580828400,Clear,clear-day,0.0008,0.01,34.87,31.25,7.87,0.32,1016.5,4.13,4.13,39.0,0.0,0.0,10.0,rain,368.0,
1580832000,Clear,clear-day,0.0,0.0,40.25,37.82,7.14,0.25,1016.8,3.7800000000000002,3.7800000000000002,43.0,0.0,1.0,10.0,,367.5,
1580835600,Clear,clear-day,0.0011,0.01,44.12,42.9,5.0,0.2,1017.0,3.12,4.47,103.0,0.0,2.0,10.0,rain,366.5,
1580839200,Clear,clear-day,0.0,0.0,47.03,47.03,3.65,0.16,1017.3,2.38,6.75,180.0,0.0,3.0,10.0,,358.2,
1580842800,Clear,clear-day,0.0,0.0,47.73,46.78,3.33,0.16,1016.7,3.36,6.28,209.0,0.0,3.0,10.0,,357.7,
1580846400,Clear,clear-day,0.0009000000000000001,0.01,50.21,50.21,3.06,0.14,1015.9,4.17,9.55,258.0,0.0,4.0,10.0,rain,358.3,
1580850000,Clear,clear-day,0.0,0.0,51.37,51.37,3.85,0.14,1014.8,4.63,10.01,230.0,0.0,3.0,10.0,,359.3,
1580853600,Clear,clear-day,0.0007,0.01,52.57,52.57,5.39,0.14,1014.6,2.14,10.9,219.0,0.0,2.0,10.0,rain,360.8,
1580857200,Clear,clear-day,0.0,0.0,53.26,53.26,7.68,0.16,1013.8,4.79,10.57,254.0,0.0,1.0,10.0,,362.7,
1580860800,Clear,clear-day,0.0,0.0,51.83,51.83,5.0,0.15,1014.0,4.46,9.96,220.0,0.0,0.0,10.0,,364.0,
1580864400,Clear,clear-night,0.0015,0.01,49.93,49.21,5.76,0.16,1015.4,3.46,8.75,234.0,0.0,0.0,10.0,rain,363.8,
1580868000,Clear,clear-night,0.0,0.0,48.64,48.64,5.5600000000000005,0.17,1015.8,2.13,7.64,201.0,0.0,0.0,10.0,,363.8,
1580871600,Clear,clear-night,0.0,0.0,47.18,47.18,7.37,0.19,1016.7,2.11,5.65,205.0,0.0,0.0,10.0,,364.6,
1580875200,Clear,clear-night,0.0,0.0,44.13,41.06,10.54,0.25,1017.2,5.38,5.38,8.0,0.0,0.0,10.0,,366.9,
1580878800,Clear,clear-night,0.0,0.0,41.52,37.33,10.36,0.27,1017.5,6.38,6.38,19.0,0.0,0.0,10.0,,370.2,
1580882400,Clear,clear-night,0.0,0.0,39.97,34.92,12.65,0.32,1018.4,7.32,7.32,26.0,0.0,0.0,10.0,,375.9,
1580886000,Clear,clear-night,0.0017000000000000001,0.01,43.82,39.16,6.51,0.21,1019.1,8.15,9.97,13.0,0.0,0.0,10.0,rain,380.1,
1580889600,Clear,clear-night,0.0,0.0,41.34,36.29,7.76,0.25,1018.6,7.86,7.86,22.0,0.0,0.0,10.0,,383.9,
1580893200,Clear,clear-night,0.0,0.0,41.53,37.0,5.04,0.22,1018.8,6.95,8.25,13.0,0.0,0.0,10.0,,385.5,
1580896800,Clear,clear-night,0.0012000000000000001,0.01,38.44,33.42,7.16,0.27,1019.2,6.74,6.74,7.0,0.0,0.0,10.0,rain,382.6,
1580900400,Clear,clear-night,0.0,0.0,37.4,37.4,6.59,0.27,1019.2,2.56,7.41,328.0,0.0,0.0,10.0,,377.2,
1580904000,Clear,clear-night,0.0018000000000000002,0.01,37.16,31.92,5.06,0.26,1019.4,6.69,6.69,1.0,0.0,0.0,10.0,rain,373.7,
1580907600,Clear,clear-night,0.0,0.0,33.72,28.29,8.11,0.34,1019.8,5.98,5.98,4.0,0.04,0.0,10.0,,372.6,
1580911200,Clear,clear-night,0.0,0.0,34.9,30.54,5.16,0.28,1019.8,4.93,4.93,5.0,0.1,0.0,10.0,,375.7,
1580914800,Clear,clear-day,0.0005,0.01,35.74,31.61,6.8,0.29,1020.5,4.84,4.84,8.0,0.16,0.0,10.0,rain,378.3,
1580918400,Partly Cloudy,partly-cloudy-day,0.0,0.0,39.58,36.45,4.82,0.23,1020.4,4.42,4.42,23.0,0.36,1.0,10.0,,379.6,
1580922000,Partly Cloudy,partly-cloudy-day,0.0,0.0,42.72,40.39,3.73,0.19,1020.4,4.08,5.88,13.0,0.41000000000000003,1.0,10.0,,380.3,
1580925600,Partly Cloudy,partly-cloudy-day,0.0005,0.02,46.24,46.24,1.77,0.16,1020.5,2.75,5.27,67.0,0.34,2.0,10.0,rain,382.9,
1580929200,Partly Cloudy,partly-cloudy-day,0.0,0.0,47.5,46.85,-0.13,0.14,1019.4,3.0,6.04,144.0,0.51,3.0,10.0,,380.9,
1580932800,Clear,clear-day,0.0,0.0,48.61,47.67,-0.53,0.13,1018.4,3.48,5.8100000000000005,240.0,0.27,3.0,10.0,,377.3,
1580936400,Clear,clear-day,0.0023,0.03,51.21,51.21,1.28,0.13,1017.3,2.17,8.39,259.0,0.23,3.0,10.0,rain,373.3,
1580940000,Clear,clear-day,0.0022,0.03,52.4,52.4,-0.38,0.11,1016.6,6.0,7.58,283.0,0.21,2.0,10.0,rain,368.5,
1580943600,Clear,clear-day,0.00030000000000000003,0.02,53.23,53.23,0.46,0.11,1016.3,2.95,11.05,249.0,0.18,1.0,10.0,rain,363.2,
1580947200,Clear,clear-day,0.0021000000000000003,0.02,52.39,52.39,1.5899999999999999,0.12,1016.3,4.91,10.13,217.0,0.14,0.0,10.0,rain,359.0,
1580950800,Clear,clear-night,0.0016,0.02,50.46,50.46,4.12,0.15,1016.8,2.65,8.22,205.0,0.12,0.0,10.0,rain,360.4,
1580954400,Clear,clear-night,0.0018000000000000002,0.02,48.35,48.35,5.75,0.17,1017.4,1.46,6.02,184.0,0.09,0.0,10.0,rain,359.0,
1580958000,Clear,clear-night,0.0019,0.02,45.25,44.12,9.32,0.23,1018.4,3.18,3.18,151.0,0.07,0.0,10.0,rain,357.7,
1580961600,Clear,clear-night,0.0,0.0,41.85,40.11,11.82,0.29,1018.2,3.32,3.32,125.0,0.07,0.0,10.0,,356.8,
1580965200,Clear,clear-night,0.0006000000000000001,0.01,43.69,43.69,9.93,0.25,1019.0,2.69,3.51,93.0,0.09,0.0,10.0,rain,356.2,
1580968800,Clear,clear-night,0.001,0.02,41.28,39.47,11.45,0.29,1019.4,3.31,3.54,73.0,0.08,0.0,10.0,rain,355.5,
1580972400,Clear,clear-night,0.0017000000000000001,0.02,40.36,40.36,12.18,0.31,1019.6,1.3900000000000001,1.6600000000000001,99.0,0.06,0.0,10.0,rain,354.9,
1580976000,Clear,clear-night,0.0,0.0,40.0,37.66,11.71,0.31,1019.4,3.64,4.57,71.0,0.04,0.0,10.0,,354.0,
1580979600,Clear,clear-night,0.0015,0.01,37.7,35.59,11.77,0.34,1020.2,3.14,3.14,66.0,0.02,0.0,10.0,rain,352.6,
1580983200,Clear,clear-night,0.0014,0.01,36.57,34.36,14.08,0.39,1020.1,3.1,3.1,63.0,0.03,0.0,10.0,rain,350.3,
1580986800,Clear,clear-night,0.0,0.0,34.55,31.49,15.26,0.45,1019.5,3.58,3.58,65.0,0.05,0.0,10.0,,347.3,
1580990400,Clear,clear-night,0.0002,0.01,35.01,31.65,14.31,0.42,1020.1,3.91,3.91,72.0,0.06,0.0,10.0,rain,343.9,
1580994000,Clear,clear-night,0.0008,0.01,36.88,36.88,12.75,0.37,1020.8,1.24,5.65,101.0,0.08,0.0,10.0,rain,345.8,
1580997600,Clear,clear-night,0.0,0.0,36.15,32.9,13.88,0.4,1021.2,3.96,4.24,72.0,0.09,0.0,10.0,,341.7,
1581001200,Clear,clear-day,0.0008,0.01,37.7,35.15,12.91,0.36,1022.0,3.5300000000000002,3.5300000000000002,75.0,0.11,0.0,10.0,rain,336.8,
1581004800,Clear,clear-day,0.0011,0.02,42.57,40.5,13.26,0.30000000000000004,1022.1,3.76,3.76,98.0,0.12,1.0,10.0,rain,330.6,
1581008400,Clear,clear-day,0.0022,0.02,46.04,46.04,8.55,0.21,1021.7,2.9,7.47,114.0,0.13,2.0,10.0,rain,323.7,
1581012000,Clear,clear-day,0.0,0.0,48.46,48.46,9.12,0.2,1020.9,1.62,7.73,120.0,0.11,3.0,10.0,,317.5,
1581015600,Clear,clear-day,0.0,0.0,52.11,52.11,7.64,0.16,1019.9,2.03,5.6,147.0,0.09,4.0,10.0,,306.0,
1581019200,Clear,clear-day,0.0,0.0,54.1,54.1,9.64,0.17,1018.1,3.47,8.92,179.0,0.04,4.0,10.0,,302.0,
1581022800,Clear,clear-day,0.0013000000000000002,0.02,55.38,55.38,10.8,0.17,1016.6,2.8,8.43,174.0,0.01,4.0,10.0,rain,298.8,
1581026400,Clear,clear-day,0.0,0.0,57.34,57.34,11.95,0.16,1015.7,1.9,7.55,235.0,0.01,3.0,10.0,,296.9,
1581030000,Clear,clear-day,0.00030000000000000003,0.01,58.9,58.9,12.81,0.16,1015.7,2.39,6.0,186.0,0.01,1.0,10.0,rain,296.0,
1581033600,Clear,clear-day,0.0011,0.01,57.56,57.56,13.92,0.18,1015.5,3.09,4.73,225.0,0.01,0.0,10.0,rain,287.4,
1581037200,Clear,clear-night,0.0008,0.01,57.16,57.16,14.98,0.19,1015.7,2.51,2.51,214.0,0.08,0.0,10.0,rain,285.8,
1581040800,Clear,clear-night,0.0,0.0,53.12,53.12,17.18,0.24,1015.8,2.24,2.24,109.0,0.12,0.0,10.0,,285.1,
1581044400,Clear,clear-night,0.0017000000000000001,0.01,49.79,49.79,20.62,0.31,1016.9,2.9,2.9,77.0,0.13,0.0,10.0,rain,285.0,
1581048000,Clear,clear-night,0.001,0.01,48.21,47.48,22.74,0.36,1017.3,3.19,3.19,63.0,0.15,0.0,10.0,rain,285.6,
1581051600,Clear,clear-night,0.0012000000000000001,0.01,47.1,45.91,19.95,0.34,1017.7,3.54,3.54,47.0,0.14,0.0,10.0,rain,286.8,
1581055200,Clear,clear-night,0.0022,0.01,45.81,44.41,20.89,0.37,1017.8,3.56,3.56,42.0,0.12,0.0,10.0,rain,286.7,
1581058800,Clear,clear-night,0.0006000000000000001,0.01,43.3,41.12,21.42,0.41000000000000003,1017.8,4.01,4.01,37.0,0.09,0.0,10.0,rain,287.7,
1581062400,Clear,clear-night,0.0008,0.01,42.48,40.63,20.97,0.42,1017.6,3.52,3.52,44.0,0.04,0.0,10.0,rain,288.8,
1581066000,Clear,clear-night,0.0005,0.01,40.74,38.63,22.37,0.48,1017.9,3.52,3.52,54.0,0.01,0.0,10.0,rain,288.9,
1581069600,Clear,clear-night,0.0012000000000000001,0.01,39.62,37.39,22.11,0.49,1018.1,3.49,3.49,56.0,0.0,0.0,10.0,rain,287.3,
1581073200,Clear,clear-night,0.0,0.0,38.36,35.59,23.29,0.54,1017.2,3.8200000000000003,3.8200000000000003,56.0,0.0,0.0,10.0,,284.8,
1581076800,Clear,clear-night,0.0,0.0,38.82,36.46,22.24,0.51,1017.2,3.49,3.49,57.0,0.0,0.0,10.0,,284.1,
1581080400,Clear,clear-night,0.0004,0.01,36.85,34.14,22.8,0.56,1018.4,3.55,3.55,51.0,0.0,0.0,10.0,rain,283.7,
1581084000,Clear,clear-night,0.0012000000000000001,0.01,35.86,32.91,22.06,0.5700000000000001,1018.8,3.64,3.64,47.0,0.0,0.0,10.0,rain,283.8,
1581087600,Clear,clear-day,0.0,0.0,37.81,35.36,22.65,0.54,1019.3,3.45,3.45,53.0,0.0,0.0,10.0,,284.4,
1581091200,Clear,clear-day,0.0,0.0,46.08,45.17,20.9,0.36,1019.3,3.07,3.07,76.0,0.0,1.0,10.0,,285.6,
1581094800,Clear,clear-day,0.0,0.0,52.84,52.84,20.72,0.28,1019.2,3.18,3.47,117.0,0.0,2.0,10.0,,287.4,
1581098400,Clear,clear-day,0.0018000000000000002,0.01,56.08,56.08,18.81,0.23,1019.0,1.83,6.65,144.0,0.0,4.0,10.0,rain,283.2,
1581102000,Clear,clear-day,0.0015,0.01,59.73,59.73,20.62,0.22,1018.0,2.5300000000000002,5.8,163.0,0.0,5.0,10.0,rain,284.6,
1581105600,Clear,clear-day,0.0,0.0,61.28,61.28,19.61,0.2,1016.7,4.5,9.5,194.0,0.0,5.0,10.0,,286.7,
1581109200,Clear,clear-day,0.0,0.0,63.15,63.15,19.74,0.19,1015.6,2.75,7.73,173.0,0.0,4.0,10.0,,287.9,
1581112800,Clear,clear-day,0.0,0.0,64.97,64.97,21.16,0.19,1015.2,1.81,6.78,172.0,0.0,3.0,10.0,,287.4,
1581116400,Clear,clear-day,0.001,0.01,65.88,65.88,21.07,0.18,1015.0,3.61,5.09,211.0,0.0,1.0,10.0,rain,286.2,
1581120000,Clear,clear-day,0.0,0.0,64.78,64.78,21.81,0.19,1015.1,3.41,5.37,205.0,0.0,0.0,10.0,,285.3,
1581123600,Clear,clear-day,0.0015,0.01,62.84,62.84,23.41,0.22,1015.4,1.28,2.93,197.0,0.0,0.0,10.0,rain,285.1,
1581127200,Clear,clear-night,0.0,0.0,56.94,56.94,25.28,0.29,1016.1,2.5300000000000002,2.5300000000000002,88.0,0.0,0.0,10.0,,285.0,
1581130800,Clear,clear-night,0.0,0.0,54.58,54.58,27.67,0.35000000000000003,1016.7,2.74,2.74,47.0,0.0,0.0,10.0,,284.8,
1581134400,Clear,clear-night,0.0,0.0,53.51,53.51,27.83,0.37,1017.1,3.26,3.26,41.0,0.0,0.0,10.0,,284.5,
1581138000,Clear,clear-night,0.0,0.0,52.22,52.22,27.61,0.38,1017.3,3.69,3.69,41.0,0.0,0.0,10.0,,284.1,
1581141600,Clear,clear-night,0.0,0.0,50.7,50.7,27.56,0.41000000000000003,1016.9,4.94,4.94,41.0,0.0,0.0,10.0,,280.5,
1581145200,Clear,clear-night,0.002,0.01,48.93,47.08,26.4,0.41000000000000003,1017.2,4.8100000000000005,4.8100000000000005,38.0,0.0,0.0,10.0,rain,281.5,
1581148800,Clear,clear-night,0.0,0.0,49.07,47.5,26.69,0.42,1017.0,4.42,4.42,32.0,0.0,0.0,10.0,,283.6,
1581152400,Clear,clear-night,0.002,0.01,45.97,44.47,28.14,0.5,1017.4,3.7,3.7,31.0,0.0,0.0,10.0,rain,284.8,
1581156000,Clear,clear-night,0.0,0.0,45.42,44.08,27.2,0.49,1017.2,3.42,3.42,43.0,0.0,0.0,10.0,,284.4,
1581159600,Clear,clear-night,0.0,0.0,42.55,40.24,28.35,0.5700000000000001,1016.6,4.02,4.02,54.0,0.0,0.0,10.0,,283.1,
1581163200,Clear,clear-night,0.0,0.0,43.53,41.66,28.24,0.55,1017.1,3.69,4.45,57.0,0.0,0.0,10.0,,282.3,
1581166800,Clear,clear-night,0.0,0.0,42.6,39.95,27.89,0.56,1017.0,4.44,4.44,59.0,0.0,0.0,10.0,,284.4,
1581170400,Clear,clear-night,0.0019,0.01,42.51,39.8,27.93,0.56,1017.9,4.49,4.49,53.0,0.0,0.0,10.0,rain,285.1,
1581174000,Clear,clear-day,0.0,0.0,41.82,39.21,28.37,0.59,1017.9,4.25,4.25,49.0,0.0,0.0,10.0,,285.7,
1581177600,Clear,clear-day,0.0022,0.01,50.93,50.93,29.93,0.44,1017.8,3.45,3.45,73.0,0.0,1.0,10.0,rain,286.1,
1581181200,Clear,clear-day,0.002,0.01,56.6,56.6,29.02,0.35000000000000003,1017.5,2.59,2.59,105.0,0.0,2.0,10.0,rain,286.6,
1581184800,Clear,clear-day,0.0,0.0,60.22,60.22,28.01,0.29,1016.9,2.51,6.45,120.0,0.0,4.0,10.0,,285.9,
1581188400,Clear,clear-day,0.0,0.0,62.99,62.99,27.78,0.26,1015.8,1.51,7.15,141.0,0.0,5.0,10.0,,287.3,
1581192000,Clear,clear-day,0.0017000000000000001,0.01,66.34,66.34,27.89,0.23,1014.5,1.71,8.86,141.0,0.0,5.0,10.0,rain,289.4,
1581195600,Clear,clear-day,0.0,0.0,67.58,67.58,27.8,0.22,1013.3,3.8200000000000003,7.35,196.0,0.0,4.0,10.0,,290.7,
1581199200,Clear,clear-day,0.0,0.0,69.39,69.39,28.02,0.21,1012.5,1.9100000000000001,8.14,205.0,0.0,3.0,10.0,,290.7,
1581202800,Clear,clear-day,0.00030000000000000003,0.01,70.24,70.24,27.73,0.2,1011.8,2.8200000000000003,6.97,209.0,0.0,1.0,10.0,rain,290.1,
1581206400,Clear,clear-day,0.0002,0.01,69.57,69.57,27.42,0.21,1011.3,1.72,6.3,217.0,0.0,0.0,10.0,rain,289.6,
1581210000,Clear,clear-day,0.0,0.0,67.38,67.38,27.02,0.22,1011.2,2.92,5.51,199.0,0.0,0.0,10.0,,291.9,
1581213600,Clear,clear-night,0.0,0.0,61.24,61.24,29.12,0.29,1011.2,1.54,1.8399999999999999,103.0,0.0,0.0,10.0,,292.4,
1581217200,Clear,clear-night,0.0,0.0,56.01,56.01,30.94,0.38,1011.5,2.31,2.31,67.0,0.0,0.0,10.0,,292.8,
1581220800,Clear,clear-night,0.0,0.0,52.97,52.97,32.79,0.46,1011.9,2.65,2.65,56.0,0.0,0.0,10.0,,293.1,
1581224400,Clear,clear-night,0.0,0.0,54.79,54.79,31.18,0.4,1011.9,3.44,3.44,59.0,0.0,0.0,10.0,,293.3,
1581228000,Clear,clear-night,0.0,0.0,53.46,53.46,31.41,0.43,1012.0,3.5700000000000003,3.5700000000000003,52.0,0.01,0.0,10.0,,292.6,
1581231600,Clear,clear-night,0.0,0.0,51.32,51.32,30.79,0.45,1011.9,3.64,3.64,53.0,0.04,0.0,10.0,,292.9,
1581235200,Clear,clear-night,0.0014,0.01,50.88,50.88,31.2,0.47000000000000003,1011.9,4.32,4.46,55.0,0.08,0.0,10.0,rain,293.5,
1581238800,Clear,clear-night,0.0,0.0,49.95,49.95,31.3,0.49,1011.6,1.42,2.34,81.0,0.11,0.0,10.0,,294.0,
1581242400,Clear,clear-night,0.0,0.0,50.84,50.84,31.48,0.47000000000000003,1011.5,3.49,5.76,114.0,0.11,0.0,10.0,,294.7,
1581246000,Clear,clear-night,0.002,0.01,50.83,50.83,30.83,0.46,1011.1,4.1,7.17,124.0,0.1,0.0,10.0,rain,295.3,
1581249600,Clear,clear-night,0.0005,0.01,51.1,51.1,30.14,0.44,1010.8,3.85,8.45,126.0,0.09,0.0,10.0,rain,295.6,
1581253200,Clear,clear-night,0.0,0.0,51.61,51.61,30.07,0.43,1010.3,4.39,6.95,124.0,0.12,0.0,10.0,,298.1,
1581256800,Clear,clear-night,0.0,0.0,49.08,48.24,29.71,0.47000000000000003,1011.6,3.46,5.92,109.0,0.16,0.0,10.0,,297.4,
1581260400,Clear,clear-day,0.0,0.0,50.08,50.08,29.68,0.45,1011.7,2.64,4.5,107.0,0.18,0.0,10.0,,297.0,
1581264000,Clear,clear-day,0.0,0.0,58.17,58.17,29.68,0.34,1011.3,4.27,8.88,93.0,0.17,1.0,10.0,,297.5,
1581267600,Clear,clear-day,0.0015,0.01,58.27,58.27,28.93,0.33,1011.0,4.35,9.14,116.0,0.15,2.0,10.0,rain,298.2,
1581271200,Clear,clear-day,0.0021000000000000003,0.01,63.7,63.7,27.49,0.25,1010.6,4.75,11.26,138.0,0.12,3.0,10.0,rain,298.7,
1581274800,Clear,clear-day,0.0005,0.01,65.36,65.36,27.93,0.24,1009.9,4.28,10.82,134.0,0.18,4.0,10.0,rain,294.1,
1581278400,Clear,clear-day,0.0,0.0,66.91,66.91,30.17,0.25,1008.9,6.0,12.17,157.0,0.27,4.0,10.0,,294.7,
1581282000,Partly Cloudy,partly-cloudy-day,0.002,0.02,68.73,68.73,32.34,0.26,1007.5,5.36,12.7,180.0,0.32,4.0,10.0,rain,295.6,
1581285600,Partly Cloudy,partly-cloudy-day,0.0015,0.02,71.14,71.14,32.8,0.24,1006.9,2.79,10.01,145.0,0.36,3.0,10.0,rain,296.7,
1581289200,Partly Cloudy,partly-cloudy-day,0.0017000000000000001,0.02,70.35,70.35,33.58,0.26,1006.4,5.6,11.78,257.0,0.36,1.0,10.0,rain,298.0,
1581292800,Clear,clear-day,0.0,0.0,69.41,69.41,33.54,0.27,1006.2,2.74,6.5,273.0,0.27,0.0,10.0,,299.1,
1581296400,Clear,clear-day,0.0013000000000000002,0.01,67.46,67.46,33.8,0.29,1007.2,5.01,5.01,219.0,0.31,0.0,10.0,rain,303.4,
1581300000,Partly Cloudy,partly-cloudy-night,0.0,0.0,64.79,64.79,34.05,0.32,1007.8,4.29,4.79,238.0,0.34,0.0,10.0,,303.5,
1581303600,Partly Cloudy,partly-cloudy-night,0.0,0.0,62.52,62.52,37.09,0.39,1008.5,3.5300000000000002,3.5300000000000002,252.0,0.36,0.0,10.0,,304.2,
1581307200,Partly Cloudy,partly-cloudy-night,0.001,0.01,60.84,60.84,38.36,0.43,1009.1,3.51,3.69,229.0,0.43,0.0,10.0,rain,306.4,
1581310800,Clear,clear-night,0.0,0.0,58.84,58.84,40.95,0.51,1009.6,2.74,2.74,111.0,0.29,0.0,10.0,,309.1,
1581314400,Clear,clear-night,0.0,0.0,57.76,57.76,42.04,0.56,1010.1,4.15,4.15,358.0,0.2,0.0,10.0,,314.8,
1581318000,Partly Cloudy,partly-cloudy-night,0.0,0.0,55.85,55.85,41.46,0.58,1010.3,3.13,3.13,8.0,0.43,0.0,10.0,,314.8,
1581321600,Mostly Cloudy,partly-cloudy-night,0.0007,0.01,54.82,54.82,41.68,0.61,1010.4,3.36,3.89,11.0,0.61,0.0,10.0,rain,313.5,
1581325200,Mostly Cloudy,partly-cloudy-night,0.0,0.0,54.53,54.53,40.87,0.6000000000000001,1010.4,3.4,3.4,9.0,0.65,0.0,10.0,,312.3,
1581328800,Partly Cloudy,partly-cloudy-night,0.0022,0.02,53.82,53.82,41.39,0.63,1010.4,3.25,3.25,33.0,0.5,0.0,10.0,rain,312.1,
1581332400,Partly Cloudy,partly-cloudy-night,0.003,0.02,53.11,53.11,41.13,0.64,1010.2,4.02,4.02,40.0,0.45,0.0,10.0,rain,312.2,
1581336000,Partly Cloudy,partly-cloudy-night,0.0012000000000000001,0.02,54.4,54.4,40.8,0.6000000000000001,1010.2,3.5300000000000002,3.5300000000000002,47.0,0.42,0.0,10.0,rain,312.3,
1581339600,Partly Cloudy,partly-cloudy-night,0.0008,0.02,52.52,52.52,41.2,0.65,1010.6,2.59,2.59,233.0,0.41000000000000003,0.0,10.0,rain,313.9,
1581343200,Partly Cloudy,partly-cloudy-night,0.0009000000000000001,0.02,52.02,52.02,40.99,0.66,1011.2,3.43,3.43,35.0,0.53,0.0,10.0,rain,314.3,
1581346800,Partly Cloudy,partly-cloudy-day,0.0002,0.01,53.14,53.14,41.44,0.64,1011.4,2.8200000000000003,2.8200000000000003,43.0,0.34,0.0,10.0,rain,314.6,
1581350400,Clear,clear-day,0.00030000000000000003,0.01,58.96,58.96,42.01,0.53,1011.5,2.26,2.26,90.0,0.27,1.0,10.0,rain,315.3,
1581354000,Clear,clear-day,0.0,0.0,62.23,62.23,42.74,0.49,1011.2,2.45,6.0,128.0,0.27,2.0,10.0,,316.0,
1581357600,Partly Cloudy,partly-cloudy-day,0.0,0.0,64.16,64.16,42.3,0.45,1011.3,1.6,3.01,144.0,0.35000000000000003,3.0,10.0,,316.6,
1581361200,Partly Cloudy,partly-cloudy-day,0.0,0.0,65.86,65.86,41.43,0.41000000000000003,1010.3,1.74,7.8100000000000005,157.0,0.32,4.0,10.0,,316.8,
1581364800,Clear,clear-day,0.0017000000000000001,0.03,68.24,68.24,40.49,0.36,1009.2,2.23,11.52,175.0,0.2,4.0,10.0,rain,314.9,
1581368400,Clear,clear-day,0.0021000000000000003,0.04,68.74,68.74,39.57,0.34,1008.2,5.58,10.1,152.0,0.17,4.0,10.0,rain,313.8,
1581372000,Clear,clear-day,0.002,0.05,68.04,68.04,39.87,0.36,1007.6,3.49,10.21,166.0,0.27,2.0,10.0,rain,314.5,
1581375600,Partly Cloudy,partly-cloudy-day,0.0053,0.11,68.95,68.95,40.77,0.36,1007.1,3.37,6.54,207.0,0.42,1.0,10.0,rain,315.7,
1581379200,Partly Cloudy,partly-cloudy-day,0.0019,0.07,63.78,63.78,43.39,0.47000000000000003,1007.6,4.19,8.91,233.0,0.54,0.0,10.0,rain,316.7,
1581382800,Partly Cloudy,partly-cloudy-day,0.0056,0.11,62.53,62.53,46.21,0.55,1008.2,8.52,8.52,236.0,0.55,0.0,10.0,rain,324.7,
1581386400,Possible Light Rain,rain,0.0135,0.26,54.62,54.62,48.21,0.79,1009.3,8.34,17.5,225.0,0.6000000000000001,0.0,10.0,rain,323.8,
1581390000,Possible Light Rain,rain,0.0123,0.33,52.9,52.9,48.48,0.85,1010.2,2.56,10.57,272.0,0.58,0.0,10.0,rain,322.9,
1581393600,Possible Light Rain,rain,0.0199,0.52,52.64,52.64,49.29,0.88,1010.9,4.64,4.64,109.0,0.73,0.0,9.786,rain,322.1,
