"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"5295.0","2019-06-30 08:00:00","san antonio",1561899600,1561899600,"Possible Light Rain","rain","0.0256","0.36","69.1","70.21","67.86","0.96","1016.8","5.41","8.18","26.0","0.76","1.0","9.783","rain","289.1",NULL
"5549.0","2019-06-30 09:00:00","san antonio",1561903200,1561903200,"Possible Light Rain","rain","0.015600000000000001","0.44","69.93","71.0","67.83","0.93","1018.0","5.13","10.38","286.0","0.9500000000000001","2.0","10.0","rain","288.8",NULL
"5829.0","2019-06-30 10:00:00","san antonio",1561906800,1561906800,"Possible Light Rain","rain","0.0111","0.36","71.35","72.48","68.7","0.91","1017.5","3.48","8.53","340.0","0.9400000000000001","3.0","10.0","rain","288.6",NULL
"6092.0","2019-06-30 11:00:00","san antonio",1561910400,1561910400,"Overcast","cloudy","0.0054","0.18","73.67","74.85","69.77","0.88","1017.3","3.43","8.22","313.0","0.9400000000000001","4.0","10.0","rain","288.3",NULL
"6356.0","2019-06-30 12:00:00","san antonio",1561914000,1561914000,"Overcast","cloudy","0.0038","0.07","76.4","77.43","69.17","0.78","1017.5","1.01","6.79","115.0","0.92","5.0","10.0","rain","287.9",NULL
"65079.0","2019-06-30 13:00:00","san antonio",1561917600,1561917600,"Overcast","cloudy","0.0046","0.05","79.0","79.9","68.46","0.7000000000000001","1017.1","4.55","5.41","337.0","0.89","6.0","8.353","rain","289.3",NULL
"6866.0","2019-06-30 14:00:00","san antonio",1561921200,1561921200,"Partly Cloudy","partly-cloudy-day","0.0018000000000000002","0.03","81.97","84.8","67.79","0.62","1015.8","3.6","4.95","195.0","0.46","9.0","10.0","rain","289.4",NULL
"72107.0","2019-06-30 15:00:00","san antonio",1561924800,1561924800,"Mostly Cloudy","partly-cloudy-day","0.0018000000000000002","0.08","83.63","87.03","68.49","0.6000000000000001","1015.4","1.12","4.61","207.0","0.66","7.0","10.0","rain","289.6",NULL
"7614.0","2019-06-30 16:00:00","san antonio",1561928400,1561928400,"Clear","clear-day","0.0017000000000000001","0.08","86.03","88.43","66.19","0.52","1014.9","0.98","4.09","161.0","0.25","7.0","10.0","rain","289.9",NULL
"80107.0","2019-06-30 17:00:00","san antonio",1561932000,1561932000,"Clear","clear-day","0.0007","0.03","86.31","88.98","66.66","0.52","1014.2","0.9500000000000001","3.58","122.0","0.12","5.0","10.0","rain","290.5",NULL
"8350.0","2019-06-30 18:00:00","san antonio",1561935600,1561935600,"Partly Cloudy","partly-cloudy-day","0.0004","0.04","87.14","89.46","65.93","0.49","1013.3","1.06","3.66","108.0","0.37","2.0","10.0","rain","291.3",NULL
"85307.0","2019-06-30 19:00:00","san antonio",1561939200,1561939200,"Partly Cloudy","partly-cloudy-day","0","0","86.4","89.1","66.7","0.52","1013.3","6.31","6.31","71.0","0.38","1.0","10.0",NULL,"292.4",NULL
"8498.0","2019-06-30 20:00:00","san antonio",1561942800,1561942800,"Mostly Cloudy","partly-cloudy-day","0","0","83.76","86.75","67.68","0.59","1014.2","8.18","8.18","113.0","0.62","0.0","10.0",NULL,"293.0",NULL
"8291.0","2019-06-30 21:00:00","san antonio",1561946400,1561946400,"Mostly Cloudy","partly-cloudy-night","0","0","80.29","83.34","69.36","0.6900000000000001","1014.3","6.74","11.7","123.0","0.6000000000000001","0.0","10.0",NULL,"293.7",NULL
"8104.0","2019-06-30 22:00:00","san antonio",1561950000,1561950000,"Partly Cloudy","partly-cloudy-night","0","0","78.11","79.01","68.44","0.72","1014.7","9.99","15.84","123.0","0.34","0.0","10.0",NULL,"294.3",NULL
"75607.0","2019-06-30 23:00:00","san antonio",1561953600,1561953600,"Clear","clear-night","0","0","74.83","75.63","67.18","0.77","1015.5","6.67","15.97","149.0","0.04","0.0","10.0",NULL,"294.9",NULL
"68607.0","2019-07-01 00:00:00","san antonio",1561957200,1561957200,"Clear","clear-night","0","0","73.47","74.35","67.46","0.81","1016.1","3.69","14.37","157.0","0.03","0.0","10.0",NULL,"295.5",NULL
"6234.0","2019-07-01 01:00:00","san antonio",1561960800,1561960800,"Clear","clear-night","0.0007","0.01","72.62","73.5","67.28","0.8300000000000001","1016.2","0.9400000000000001","12.12","112.0","0.05","0.0","10.0","rain","298.8",NULL
"5823.0","2019-07-01 02:00:00","san antonio",1561964400,1561964400,"Partly Cloudy","partly-cloudy-night","0","0","72.99","74.09","68.96","0.87","1015.7","4.23","12.29","156.0","0.4","0.0","10.0",NULL,"299.4",NULL
"5548.0","2019-07-01 03:00:00","san antonio",1561968000,1561968000,"Clear","clear-night","0","0","72.57","73.72","69.19","0.89","1015.3","3.29","13.02","155.0","0.11","0.0","10.0",NULL,"296.1",NULL
"5438.0","2019-07-01 04:00:00","san antonio",1561971600,1561971600,"Clear","clear-night","0.00030000000000000003","0.01","71.54","72.75","69.29","0.93","1015.6","0.8200000000000001","11.84","144.0","0.12","0.0","10.0","rain","299.9",NULL
"540707.0","2019-07-01 05:00:00","san antonio",1561975200,1561975200,"Clear","clear-night","0.0006000000000000001","0.02","72.93","74.19","70.07","0.91","1015.6","0.68","10.68","148.0","0.26","0.0","10.0","rain","299.7",NULL
"50732.0","2019-07-01 06:00:00","san antonio",1561978800,1561978800,"Clear","clear-night","0.0013000000000000002","0.03","72.48","73.81","70.39","0.93","1015.6","0.61","8.43","129.0","0.14","0.0","10.0","rain","299.4",NULL
"6085.0","2019-07-01 07:00:00","san antonio",1561982400,1561982400,"Clear","clear-day","0.001","0.03","71.15","72.42","69.58","0.9500000000000001","1015.9","0.61","7.16","142.0","0.14","0.0","10.0","rain","299.4",NULL
"6291.0","2019-07-01 08:00:00","san antonio",1561986000,1561986000,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","74.19","75.69","72.13","0.93","1016.0","0.8200000000000001","11.5","170.0","0.8300000000000001","0.0","10.0",NULL,"300.3",NULL
"6604.0","2019-07-01 09:00:00","san antonio",1561989600,1561989600,"Humid and Overcast","cloudy","0","0","75.97","77.49","72.75","0.9","1016.7","3.9699999999999998","13.76","155.0","0.88","2.0","10.0",NULL,"301.5",NULL
"6992.0","2019-07-01 10:00:00","san antonio",1561993200,1561993200,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","78.98","82.42","73.61","0.84","1016.7","8.75","13.49","155.0","0.71","3.0","10.0",NULL,"302.2",NULL
"7592.0","2019-07-01 11:00:00","san antonio",1561996800,1561996800,"Humid","clear-day","0","0","80.97","86.08","73.65","0.78","1016.8","8.19","12.88","175.0","0.31","6.0","10.0",NULL,"301.1",NULL
"8165.0","2019-07-01 12:00:00","san antonio",1562000400,1562000400,"Humid and Partly Cloudy","partly-cloudy-day","0","0","84.15","90.0","72.23","0.68","1016.1","8.05","11.65","147.0","0.39","8.0","10.0",NULL,"299.5",NULL
"80729.0","2019-07-01 13:00:00","san antonio",1562004000,1562004000,"Partly Cloudy","partly-cloudy-day","0.0004","0.02","86.06","92.27","71.92","0.63","1015.8","8.89","10.57","153.0","0.39","9.0","10.0","rain","298.4",NULL
"9239.0","2019-07-01 14:00:00","san antonio",1562007600,1562007600,"Partly Cloudy","partly-cloudy-day","0.0009000000000000001","0.02","87.47","93.49","71.24","0.59","1015.1","5.55","10.26","168.0","0.37","9.0","10.0","rain","299.6",NULL
"9652.0","2019-07-01 15:00:00","san antonio",1562011200,1562011200,"Partly Cloudy","partly-cloudy-day","0.0018000000000000002","0.02","88.4","93.42","69.77","0.54","1014.4","8.96","10.65","141.0","0.35000000000000003","8.0","10.0","rain","301.7",NULL
"10008.0","2019-07-01 16:00:00","san antonio",1562014800,1562014800,"Partly Cloudy","partly-cloudy-day","0.0044","0.02","89.09","94.15","69.67","0.53","1014.0","7.24","11.61","132.0","0.34","6.0","10.0","rain","303.0",NULL
"102079.0","2019-07-01 17:00:00","san antonio",1562018400,1562018400,"Partly Cloudy","partly-cloudy-day","0.0046","0.02","89.58","94.48","69.35","0.52","1013.0","10.01","13.38","109.0","0.34","4.0","10.0","rain","302.5",NULL
"10408.0","2019-07-01 18:00:00","san antonio",1562022000,1562022000,"Clear","clear-day","0.007500000000000001","0.03","90.3","95.67","69.78","0.51","1012.3","12.06","15.19","113.0","0.14","2.0","10.0","rain","301.3",NULL
"10325.0","2019-07-01 19:00:00","san antonio",1562025600,1562025600,"Partly Cloudy","partly-cloudy-day","0.0035","0.01","88.41","93.82","70.26","0.55","1012.4","13.95","14.03","103.0","0.37","1.0","10.0","rain","301.0",NULL
"9930.0","2019-07-01 20:00:00","san antonio",1562029200,1562029200,"Partly Cloudy","partly-cloudy-day","0.0022","0.01","86.6","91.76","70.42","0.59","1013.0","12.31","20.14","112.0","0.36","0.0","10.0","rain","302.2",NULL
"9553.0","2019-07-01 21:00:00","san antonio",1562032800,1562032800,"Partly Cloudy","partly-cloudy-night","0.0014","0.01","83.96","88.02","69.59","0.62","1013.5","13.26","20.26","114.0","0.37","0.0","10.0","rain","304.8",NULL
"92070.0","2019-07-01 22:00:00","san antonio",1562036400,1562036400,"Clear","clear-night","0.0023","0.01","81.43","85.33","70.57","0.7000000000000001","1014.1","13.77","20.64","124.0","0.07","0.0","10.0","rain","306.7",NULL
"8584.0","2019-07-01 23:00:00","san antonio",1562040000,1562040000,"Clear","clear-night","0.0009000000000000001","0.01","79.16","82.38","71.97","0.79","1014.5","11.74","20.25","123.0","0.06","0.0","6.244","rain","306.9",NULL
"7802.0","2019-07-02 00:00:00","san antonio",1562043600,1562043600,"Humid","clear-night","0.00030000000000000003","0.01","77.94","79.38","72.73","0.84","1014.8","7.28","18.82","131.0","0.07","0.0","10.0","rain","306.3",NULL
"7112.0","2019-07-02 01:00:00","san antonio",1562047200,1562047200,"Humid and Partly Cloudy","partly-cloudy-night","0","0","77.61","79.1","73.01","0.86","1015.1","7.5600000000000005","17.07","131.0","0.44","0.0","10.0",NULL,"307.2",NULL
"6612.0","2019-07-02 02:00:00","san antonio",1562050800,1562050800,"Humid","clear-night","0","0","76.53","78.01","72.63","0.88","1014.8","8.2","15.48","131.0","0.12","0.0","10.0",NULL,"308.7",NULL
"6253.0","2019-07-02 03:00:00","san antonio",1562054400,1562054400,"Humid","clear-night","0.0013000000000000002","0.01","76.01","77.56","72.97","0.9","1014.5","6.37","14.25","122.0","0.25","0.0","6.61","rain","310.9",NULL
"6058.0","2019-07-02 04:00:00","san antonio",1562058000,1562058000,"Humid and Partly Cloudy","partly-cloudy-night","0","0","74.25","75.87","72.94","0.96","1014.5","3.99","12.4","126.0","0.43","0.0","10.0",NULL,"312.3",NULL
"6006.0","2019-07-02 05:00:00","san antonio",1562061600,1562061600,"Humid","clear-night","0","0","75.01","76.58","72.88","0.93","1014.5","3.48","9.73","129.0","0.26","0.0","8.739",NULL,"312.4",NULL
"6223.0","2019-07-02 06:00:00","san antonio",1562065200,1562065200,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","75.72","77.38","73.65","0.93","1014.8","4.41","8.37","121.0","0.8300000000000001","0.0","8.73",NULL,"311.8",NULL
"65007.0","2019-07-02 07:00:00","san antonio",1562068800,1562068800,"Humid and Mostly Cloudy","partly-cloudy-day","0.0199","0.05","75.51","77.18","73.69","0.9400000000000001","1014.8","5.11","9.65","140.0","0.66","0.0","9.164","rain","317.3",NULL
"66070.0","2019-07-02 08:00:00","san antonio",1562072400,1562072400,"Humid and Mostly Cloudy","partly-cloudy-day","0.007","0.02","76.76","78.46","74.28","0.92","1014.8","5.46","12.04","149.0","0.68","0.0","9.176","rain","316.5",NULL
"6999.0","2019-07-02 09:00:00","san antonio",1562076000,1562076000,"Humid and Mostly Cloudy","partly-cloudy-day","0.003","0.02","78.29","79.97","74.5","0.88","1015.5","9.17","13.43","152.0","0.71","2.0","10.0","rain","314.7",NULL
"7490.0","2019-07-02 10:00:00","san antonio",1562079600,1562079600,"Humid and Mostly Cloudy","partly-cloudy-day","0.0011","0.02","80.63","85.84","74.41","0.81","1015.5","8.11","12.63","168.0","0.6900000000000001","3.0","10.0","rain","312.6",NULL
"8064.0","2019-07-02 11:00:00","san antonio",1562083200,1562083200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","83.25","89.58","73.43","0.72","1014.9","7.16","11.65","156.0","0.43","6.0","10.0",NULL,"310.6",NULL
"8619.0","2019-07-02 12:00:00","san antonio",1562086800,1562086800,"Humid and Partly Cloudy","partly-cloudy-day","0","0","86.16","93.94","73.69","0.66","1014.1","6.2","10.88","142.0","0.4","7.0","10.0",NULL,"308.4",NULL
"9125.0","2019-07-02 13:00:00","san antonio",1562090400,1562090400,"Humid and Partly Cloudy","partly-cloudy-day","0.00030000000000000003","0.02","86.44","92.89","72.09","0.62","1013.7","5.15","9.02","193.0","0.39","8.0","10.0","rain","306.0",NULL
"96307.0","2019-07-02 14:00:00","san antonio",1562094000,1562094000,"Humid and Partly Cloudy","partly-cloudy-day","0.0008","0.04","88.13","95.25","72.31","0.6000000000000001","1013.0","5.21","8.68","156.0","0.39","9.0","10.0","rain","305.4",NULL
"10041.0","2019-07-02 15:00:00","san antonio",1562097600,1562097600,"Partly Cloudy","partly-cloudy-day","0.0022","0.03","90.08","97.13","71.71","0.55","1012.4","2.06","9.92","141.0","0.4","8.0","10.0","rain","305.3",NULL
"10380.0","2019-07-02 16:00:00","san antonio",1562101200,1562101200,"Humid and Partly Cloudy","partly-cloudy-day","0.004","0.04","90.99","99.06","72.5","0.55","1011.4","8.93","10.15","113.0","0.4","6.0","10.0","rain","304.3",NULL
"10622.0","2019-07-02 17:00:00","san antonio",1562104800,1562104800,"Partly Cloudy","partly-cloudy-day","0.0038","0.04","90.48","97.27","71.34","0.54","1010.7","9.76","14.98","128.0","0.4","4.0","10.0","rain","301.0",NULL
"10662.0","2019-07-02 18:00:00","san antonio",1562108400,1562108400,"Partly Cloudy","partly-cloudy-day","0.0041","0.04","89.45","95.69","70.99","0.55","1010.0","16.88","22.44","120.0","0.39","2.0","10.0","rain","296.9",NULL
"10365.0","2019-07-02 19:00:00","san antonio",1562112000,1562112000,"Humid and Mostly Cloudy","partly-cloudy-day","0.019700000000000002","0.07","87.74","94.74","72.3","0.6000000000000001","1010.6","18.41","25.51","120.0","0.62","1.0","10.0","rain","301.1",NULL
"98807.0","2019-07-02 20:00:00","san antonio",1562115600,1562115600,"Humid and Partly Cloudy","partly-cloudy-day","0.041800000000000004","0.11","83.38","90.08","73.85","0.73","1011.0","13.5","21.8","122.0","0.42","0.0","10.0","rain","300.6",NULL
"9300.0","2019-07-02 21:00:00","san antonio",1562119200,1562119200,"Humid and Partly Cloudy","partly-cloudy-night","0.0118","0.08","79.85","84.01","73.4","0.81","1011.8","9.96","20.36","120.0","0.47000000000000003","0.0","10.0","rain","300.3",NULL
"8930.0","2019-07-02 22:00:00","san antonio",1562122800,1562122800,"Humid and Partly Cloudy","partly-cloudy-night","0.0063","0.07","79.04","82.35","72.75","0.81","1012.1","13.01","18.97","120.0","0.44","0.0","10.0","rain","300.1",NULL
"82076.0","2019-07-02 23:00:00","san antonio",1562126400,1562126400,"Humid","clear-night","0.0032","0.06","77.55","78.96","72.37","0.84","1013.0","6.84","15.74","103.0","0.25","0.0","10.0","rain","299.9",NULL
"7515.0","2019-07-03 00:00:00","san antonio",1562130000,1562130000,"Humid","clear-night","0.001","0.03","76.88","78.4","73.03","0.88","1013.0","7.0","17.38","117.0","0.24","0.0","10.0","rain","299.8",NULL
"6885.0","2019-07-03 01:00:00","san antonio",1562133600,1562133600,"Humid and Mostly Cloudy","partly-cloudy-night","0.0002","0.02","77.31","78.92","73.73","0.89","1013.1","8.48","16.35","121.0","0.87","0.0","10.0","rain","302.1",NULL
"6515.0","2019-07-03 02:00:00","san antonio",1562137200,1562137200,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","77.31","78.94","73.95","0.89","1012.8","9.26","17.56","132.0","0.6900000000000001","0.0","10.0",NULL,"302.4",NULL
"6256.0","2019-07-03 03:00:00","san antonio",1562140800,1562140800,"Humid and Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.02","77.07","78.72","73.97","0.9","1012.5","8.36","18.51","157.0","0.68","0.0","10.0","rain","302.6",NULL
"6089.0","2019-07-03 04:00:00","san antonio",1562144400,1562144400,"Humid and Mostly Cloudy","partly-cloudy-night","0.0024000000000000002","0.03","77.5","79.1","73.79","0.88","1012.4","9.9","17.43","149.0","0.67","0.0","10.0","rain","302.9",NULL
"6102.0","2019-07-03 05:00:00","san antonio",1562148000,1562148000,"Humid and Mostly Cloudy","partly-cloudy-night","0.0024000000000000002","0.04","77.25","78.85","73.71","0.89","1012.4","6.38","14.08","140.0","0.67","0.0","10.0","rain","303.1",NULL
"6230.0","2019-07-03 06:00:00","san antonio",1562151600,1562151600,"Humid and Mostly Cloudy","partly-cloudy-night","0.002","0.04","76.64","78.27","73.75","0.91","1012.1","6.99","12.09","148.0","0.72","0.0","10.0","rain","303.5",NULL
"6531.0","2019-07-03 07:00:00","san antonio",1562155200,1562155200,"Humid and Mostly Cloudy","partly-cloudy-day","0.005","0.05","76.49","78.17","74.02","0.92","1012.7","6.43","12.99","147.0","0.74","0.0","10.0","rain","307.4",NULL
"60733.0","2019-07-03 08:00:00","san antonio",1562158800,1562158800,"Humid and Mostly Cloudy","partly-cloudy-day","0.0027","0.04","77.16","78.78","73.82","0.89","1013.2","10.98","16.63","150.0","0.75","0.0","10.0","rain","309.1",NULL
"6986.0","2019-07-03 09:00:00","san antonio",1562162400,1562162400,"Humid and Mostly Cloudy","partly-cloudy-day","0.0015","0.04","77.77","79.42","74.15","0.89","1013.8","8.16","17.27","143.0","0.77","2.0","10.0","rain","310.7",NULL
"7354.0","2019-07-03 10:00:00","san antonio",1562166000,1562166000,"Humid and Mostly Cloudy","partly-cloudy-day","0.0105","0.07","79.19","82.97","74.09","0.84","1013.8","10.9","18.47","153.0","0.77","3.0","9.985","rain","311.7",NULL
"70764.0","2019-07-03 11:00:00","san antonio",1562169600,1562169600,"Humid and Mostly Cloudy","partly-cloudy-day","0.0037","0.05","81.11","86.67","74.33","0.8","1013.4","10.91","19.16","163.0","0.77","4.0","10.0","rain","311.5",NULL
"8152.0","2019-07-03 12:00:00","san antonio",1562173200,1562173200,"Humid and Mostly Cloudy","partly-cloudy-day","0.0205","0.07","82.4","88.83","74.25","0.76","1013.3","8.29","13.89","180.0","0.78","5.0","10.0","rain","310.6",NULL
"8554.0","2019-07-03 13:00:00","san antonio",1562176800,1562176800,"Humid and Mostly Cloudy","partly-cloudy-day","0.033100000000000004","0.11","83.47","90.65","74.42","0.74","1012.9","8.13","11.2","179.0","0.75","6.0","9.845","rain","307.4",NULL
"8998.0","2019-07-03 14:00:00","san antonio",1562180400,1562180400,"Humid and Mostly Cloudy","partly-cloudy-day","0.0233","0.08","86.07","95.04","74.95","0.7000000000000001","1012.2","6.34","11.03","165.0","0.73","6.0","9.784","rain","307.2",NULL
"9403.0","2019-07-03 15:00:00","san antonio",1562184000,1562184000,"Humid and Mostly Cloudy","partly-cloudy-day","0.0184","0.08","88.21","97.03","74.0","0.63","1011.3","5.78","11.11","174.0","0.68","6.0","10.0","rain","307.6",NULL
"9642.0","2019-07-03 16:00:00","san antonio",1562187600,1562187600,"Humid and Mostly Cloudy","partly-cloudy-day","0.015700000000000002","0.06","89.44","98.81","74.14","0.61","1010.1","4.96","11.5","152.0","0.67","5.0","10.0","rain","308.5",NULL
"94007.0","2019-07-03 17:00:00","san antonio",1562191200,1562191200,"Humid and Mostly Cloudy","partly-cloudy-day","0.010700000000000001","0.05","84.62","91.42","73.23","0.6900000000000001","1010.1","13.3","16.11","109.0","0.66","4.0","10.0","rain","309.9",NULL
