"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"15129.0","2018-08-06 15:00:00","san jose",1533592800,1533592800,"Partly Cloudy","partly-cloudy-day","0","0","89.48","89.48","42.86","0.2","1015.3","9.66","15.88","299.0","0.35000000000000003","7.0","9.997",NULL,NULL,NULL
"159007.0","2018-08-06 16:00:00","san jose",1533596400,1533596400,"Clear","clear-day","0","0","88.65","88.65","45.12","0.22","1014.9","10.06","16.8","313.0","0.0","6.0","9.997",NULL,NULL,NULL
"16619.0","2018-08-06 17:00:00","san jose",1533600000,1533600000,"Clear","clear-day","0","0","89.74","89.74","41.89","0.19","1014.7","9.51","14.9","303.0","0.0","3.0","9.997",NULL,NULL,NULL
"107162.0","2018-08-06 18:00:00","san jose",1533603600,1533603600,"Clear","clear-day","0","0","84.77","84.77","42.83","0.23","1014.3","9.88","17.41","326.0","0.0","1.0","9.997",NULL,NULL,NULL
"1073070.0","2018-08-06 19:00:00","san jose",1533607200,1533607200,"Clear","clear-day","0","0","84.63","84.63","42.59","0.23","1013.8","9.27","9.27","314.0","0.12","0.0","9.997",NULL,NULL,NULL
"1070907.0","2018-08-06 20:00:00","san jose",1533610800,1533610800,"Clear","clear-day","0","0","77.47","77.47","45.17","0.32","1014.8","7.11","10.59","337.0","0.0","0.0","9.997",NULL,NULL,NULL
"16669.0","2018-08-06 21:00:00","san jose",1533614400,1533614400,"Clear","clear-night","0","0","75.77","75.77","46.46","0.35000000000000003","1014.4","7.59","7.59","341.0","0.13","0.0","9.997",NULL,NULL,NULL
"15836.0","2018-08-06 22:00:00","san jose",1533618000,1533618000,"Clear","clear-night","0","0","70.67","70.67","48.15","0.45","1015.3","4.5600000000000005","7.2","326.0","0.0","0.0","9.997",NULL,NULL,NULL
"14461.0","2018-08-06 23:00:00","san jose",1533621600,1533621600,"Clear","clear-night","0","0","70.12","70.12","49.51","0.48","1014.4","3.66","3.76","307.0","0.17","0.0","9.997",NULL,NULL,NULL
"131076.0","2018-08-07 00:00:00","san jose",1533625200,1533625200,"Clear","clear-night","0","0","68.78","68.78","50.25","0.52","1014.1","3.07","3.34","311.0","0.17","0.0","9.943",NULL,NULL,NULL
"1230707.0","2018-08-07 01:00:00","san jose",1533628800,1533628800,"Clear","clear-night","0","0","66.8","66.8","49.23","0.53","1014.3","3.5300000000000002","5.64","330.0","0.0","0.0","9.503",NULL,NULL,NULL
"110752.0","2018-08-07 02:00:00","san jose",1533632400,1533632400,"Clear","clear-night","0","0","65.8","65.8","51.12","0.59","1013.7","3.38","4.06","324.0","0.0","0.0","9.943",NULL,NULL,NULL
"11445.0","2018-08-07 03:00:00","san jose",1533636000,1533636000,"Clear","clear-night","0","0","63.69","63.69","49.05","0.59","1014.0","2.41","4.26","320.0","0.0","0.0","9.915",NULL,NULL,NULL
"114007.0","2018-08-07 04:00:00","san jose",1533639600,1533639600,"Clear","clear-night","0","0","63.41","63.41","50.88","0.64","1013.5","4.03","4.03","318.0","0.02","0.0","9.85",NULL,NULL,NULL
"11232.0","2018-08-07 05:00:00","san jose",1533643200,1533643200,"Partly Cloudy","partly-cloudy-night","0","0","61.88","61.88","48.62","0.62","1013.9","3.18","5.88","285.0","0.36","0.0","8.588",NULL,NULL,NULL
"11589.0","2018-08-07 06:00:00","san jose",1533646800,1533646800,"Partly Cloudy","partly-cloudy-night","0","0","60.53","60.53","49.89","0.68","1013.8","3.39","3.42","314.0","0.48","0.0","9.856",NULL,NULL,NULL
"12290.0","2018-08-07 07:00:00","san jose",1533650400,1533650400,"Mostly Cloudy","partly-cloudy-day","0","0","60.17","60.17","50.74","0.71","1013.8","2.68","2.68","325.0","0.75","0.0","9.884",NULL,NULL,NULL
"1207070.0","2018-08-07 08:00:00","san jose",1533654000,1533654000,"Mostly Cloudy","partly-cloudy-day","0","0","61.04","61.04","50.18","0.67","1014.5","3.2","4.8100000000000005","311.0","0.77","1.0","9.568",NULL,NULL,NULL
"13235.0","2018-08-07 09:00:00","san jose",1533657600,1533657600,"Mostly Cloudy","partly-cloudy-day","0","0","63.43","63.43","52.22","0.67","1014.5","3.27","5.66","341.0","0.8300000000000001","2.0","9.121",NULL,NULL,NULL
"131079.0","2018-08-07 10:00:00","san jose",1533661200,1533661200,"Mostly Cloudy","partly-cloudy-day","0","0","65.64","65.64","52.91","0.63","1014.7","4.1","7.06","347.0","0.71","3.0","9.902",NULL,NULL,NULL
"131075.0","2018-08-07 11:00:00","san jose",1533664800,1533664800,"Overcast","cloudy","0","0","68.63","68.63","54.04","0.6000000000000001","1014.4","4.32","7.49","287.0","0.9400000000000001","4.0","9.997",NULL,NULL,NULL
"13366.0","2018-08-07 12:00:00","san jose",1533668400,1533668400,"Overcast","cloudy","0","0","71.46","71.46","52.84","0.52","1014.1","4.91","9.03","313.0","0.9","5.0","9.997",NULL,NULL,NULL
"13469.0","2018-08-07 13:00:00","san jose",1533672000,1533672000,"Overcast","cloudy","0","0","73.65","73.65","52.15","0.47000000000000003","1013.8","5.35","9.91","317.0","0.89","5.0","9.997",NULL,NULL,NULL
"14063.0","2018-08-07 14:00:00","san jose",1533675600,1533675600,"Mostly Cloudy","partly-cloudy-day","0","0","75.51","75.51","53.23","0.46","1013.4","7.16","13.33","328.0","0.86","5.0","9.997",NULL,NULL,NULL
"140710.0","2018-08-07 15:00:00","san jose",1533679200,1533679200,"Overcast","cloudy","0","0","77.28","77.28","53.42","0.44","1012.5","7.33","8.21","306.0","0.92","4.0","9.997",NULL,NULL,NULL
"153070.0","2018-08-07 16:00:00","san jose",1533682800,1533682800,"Overcast","cloudy","0","0","77.36","77.36","53.13","0.43","1012.0","8.49","9.1","324.0","0.92","4.0","9.997",NULL,NULL,NULL
"16014.0","2018-08-07 17:00:00","san jose",1533686400,1533686400,"Clear","clear-day","0","0","82.9","82.9","49.73","0.32","1012.3","5.57","9.53","271.0","0.09","3.0","9.997",NULL,NULL,NULL
"16333.0","2018-08-07 18:00:00","san jose",1533690000,1533690000,"Overcast","cloudy","0","0","74.71","74.71","54.09","0.49","1011.5","8.4","8.45","314.0","0.91","1.0","9.997",NULL,NULL,NULL
"16568.0","2018-08-07 19:00:00","san jose",1533693600,1533693600,"Overcast","cloudy","0","0","74.07","74.07","52.13","0.46","1011.4","6.53","6.53","324.0","0.91","0.0","9.997",NULL,NULL,NULL
"16369.0","2018-08-07 20:00:00","san jose",1533697200,1533697200,"Mostly Cloudy","partly-cloudy-day","0","0","68.99","68.99","55.52","0.62","1011.7","6.06","6.06","313.0","0.76","0.0","9.997",NULL,NULL,NULL
"16118.0","2018-08-07 21:00:00","san jose",1533700800,1533700800,"Mostly Cloudy","partly-cloudy-night","0","0","66.4","66.4","54.59","0.66","1011.8","6.21","6.21","308.0","0.76","0.0","9.997",NULL,NULL,NULL
"15410.0","2018-08-07 22:00:00","san jose",1533704400,1533704400,"Mostly Cloudy","partly-cloudy-night","0","0","64.51","64.51","54.01","0.6900000000000001","1012.3","4.94","5.04","310.0","0.77","0.0","9.997",NULL,NULL,NULL
"14152.0","2018-08-07 23:00:00","san jose",1533708000,1533708000,"Mostly Cloudy","partly-cloudy-night","0","0","63.47","63.47","53.16","0.6900000000000001","1012.0","4.11","4.35","310.0","0.6900000000000001","0.0","9.997",NULL,NULL,NULL
"12984.0","2018-08-08 00:00:00","san jose",1533711600,1533711600,"Mostly Cloudy","partly-cloudy-night","0","0","63.37","63.37","53.6","0.7000000000000001","1012.0","3.7800000000000002","3.7800000000000002","315.0","0.71","0.0","9.925",NULL,NULL,NULL
"12239.0","2018-08-08 01:00:00","san jose",1533715200,1533715200,"Mostly Cloudy","partly-cloudy-night","0","0","62.31","62.31","53.42","0.73","1012.3","3.17","3.21","327.0","0.76","0.0","9.859",NULL,NULL,NULL
"116807.0","2018-08-08 02:00:00","san jose",1533718800,1533718800,"Clear","clear-night","0","0","61.37","61.37","53.07","0.74","1012.3","4.19","4.32","321.0","0.09","0.0","9.929",NULL,NULL,NULL
"11242.0","2018-08-08 03:00:00","san jose",1533722400,1533722400,"Clear","clear-night","0","0","61.21","61.21","52.92","0.74","1011.9","4.38","4.38","336.0","0.26","0.0","9.84",NULL,NULL,NULL
"11015.0","2018-08-08 04:00:00","san jose",1533726000,1533726000,"Overcast","cloudy","0","0","60.27","60.27","53.29","0.78","1012.3","3.87","4.11","349.0","0.99","0.0","9.823",NULL,NULL,NULL
"11091.0","2018-08-08 05:00:00","san jose",1533729600,1533729600,"Overcast","cloudy","0","0","60.17","60.17","53.41","0.78","1012.9","3.93","4.34","327.0","0.99","0.0","8.912",NULL,NULL,NULL
"115607.0","2018-08-08 06:00:00","san jose",1533733200,1533733200,"Overcast","cloudy","0","0","59.81","59.81","52.13","0.76","1013.8","3.23","4.8100000000000005","357.0","0.89","0.0","8.41",NULL,NULL,NULL
"12298.0","2018-08-08 07:00:00","san jose",1533736800,1533736800,"Overcast","cloudy","0","0","60.91","60.91","53.48","0.77","1013.6","0.93","1.99","3.0","0.99","0.0","4.798",NULL,NULL,NULL
"120753.0","2018-08-08 08:00:00","san jose",1533740400,1533740400,"Overcast","cloudy","0","0","60.71","60.71","53.54","0.77","1014.4","1.69","3.5700000000000003","1.0","0.99","1.0","4.155",NULL,NULL,NULL
"12959.0","2018-08-08 09:00:00","san jose",1533744000,1533744000,"Overcast","cloudy","0","0","64.78","64.78","54.8","0.7000000000000001","1015.0","1.52","3.38","153.0","1.0","2.0","5.132",NULL,NULL,NULL
"12864.0","2018-08-08 10:00:00","san jose",1533747600,1533747600,"Mostly Cloudy","partly-cloudy-day","0","0","67.66","67.66","54.99","0.64","1014.3","3.08","3.37","319.0","0.8200000000000001","3.0","5.766",NULL,NULL,NULL
"13018.0","2018-08-08 11:00:00","san jose",1533751200,1533751200,"Clear","clear-day","0","0","72.1","72.1","55.47","0.56","1014.7","3.83","6.53","333.0","0.17","6.0","5.126",NULL,NULL,NULL
"13291.0","2018-08-08 12:00:00","san jose",1533754800,1533754800,"Clear","clear-day","0","0","76.2","76.2","56.07","0.5","1014.6","5.66","8.92","327.0","0.0","9.0","9.237",NULL,NULL,NULL
"136075.0","2018-08-08 13:00:00","san jose",1533758400,1533758400,"Mostly Cloudy","partly-cloudy-day","0","0","79.75","79.75","57.78","0.47000000000000003","1013.3","4.96","6.79","328.0","0.65","6.0","7.956",NULL,NULL,NULL
"14443.0","2018-08-08 14:00:00","san jose",1533762000,1533762000,"Mostly Cloudy","partly-cloudy-day","0","0","82.29","82.29","56.51","0.41000000000000003","1013.1","6.02","7.75","295.0","0.66","6.0","7.274",NULL,NULL,NULL
"15281.0","2018-08-08 15:00:00","san jose",1533765600,1533765600,"Mostly Cloudy","partly-cloudy-day","0","0","83.37","83.37","57.63","0.42","1012.8","7.36","8.27","324.0","0.68","5.0","7.986",NULL,NULL,NULL
"160907.0","2018-08-08 16:00:00","san jose",1533769200,1533769200,"Overcast","cloudy","0","0","85.25","85.25","55.74","0.37","1012.6","7.27","7.27","296.0","0.88","4.0","7.252",NULL,NULL,NULL
"168807.0","2018-08-08 17:00:00","san jose",1533772800,1533772800,"Overcast","cloudy","0","0","83.66","83.66","57.08","0.4","1011.9","8.8","8.8","308.0","0.88","2.0","7.236",NULL,NULL,NULL
"107356.0","2018-08-08 18:00:00","san jose",1533776400,1533776400,"Clear","clear-day","0","0","87.04","87.04","54.69","0.33","1012.2","5.86","9.29","241.0","0.0","1.0","8.885",NULL,NULL,NULL
"107536.0","2018-08-08 19:00:00","san jose",1533780000,1533780000,"Mostly Cloudy","partly-cloudy-day","0","0","78.94","78.94","57.77","0.48","1011.8","6.17","6.42","315.0","0.85","0.0","6.029",NULL,NULL,NULL
"107282.0","2018-08-08 20:00:00","san jose",1533783600,1533783600,"Overcast","cloudy","0","0","73.68","73.68","59.11","0.6000000000000001","1012.3","8.49","8.49","310.0","0.89","0.0","7.244",NULL,NULL,NULL
"16838.0","2018-08-08 21:00:00","san jose",1533787200,1533787200,"Mostly Cloudy","partly-cloudy-night","0","0","69.42","69.42","56.64","0.64","1013.3","5.7","5.7","309.0","0.67","0.0","9.044",NULL,NULL,NULL
"15961.0","2018-08-08 22:00:00","san jose",1533790800,1533790800,"Mostly Cloudy","partly-cloudy-night","0","0","68.03","68.03","55.73","0.65","1013.9","4.29","4.41","298.0","0.71","0.0","7.997",NULL,NULL,NULL
"14586.0","2018-08-08 23:00:00","san jose",1533794400,1533794400,"Mostly Cloudy","partly-cloudy-night","0","0","66.39","66.39","55.68","0.68","1014.1","3.79","3.79","318.0","0.6900000000000001","0.0","9.962",NULL,NULL,NULL
"13299.0","2018-08-09 00:00:00","san jose",1533798000,1533798000,"Partly Cloudy","partly-cloudy-night","0","0","65.22","65.22","55.48","0.71","1014.1","4.16","4.4","323.0","0.41000000000000003","0.0","9.972",NULL,NULL,NULL
"12453.0","2018-08-09 01:00:00","san jose",1533801600,1533801600,"Clear","clear-night","0","0","63.91","63.91","54.8","0.72","1014.0","3.95","3.95","333.0","0.03","0.0","9.92",NULL,NULL,NULL
"1107075.0","2018-08-09 02:00:00","san jose",1533805200,1533805200,"Clear","clear-night","0","0","63.7","63.7","53.85","0.7000000000000001","1013.6","4.25","4.25","333.0","0.02","0.0","9.922",NULL,NULL,NULL
"11445.0","2018-08-09 03:00:00","san jose",1533808800,1533808800,"Clear","clear-night","0","0","62.67","62.67","54.02","0.73","1013.6","3.31","3.5700000000000003","327.0","0.22","0.0","9.846",NULL,NULL,NULL
"113907.0","2018-08-09 04:00:00","san jose",1533812400,1533812400,"Mostly Cloudy","partly-cloudy-night","0","0","62.12","62.12","54.05","0.75","1013.6","2.91","3.06","325.0","0.75","0.0","9.827",NULL,NULL,NULL
"11481.0","2018-08-09 05:00:00","san jose",1533816000,1533816000,"Mostly Cloudy","partly-cloudy-night","0","0","60.8","60.8","53.83","0.78","1013.6","3.7800000000000002","3.7800000000000002","351.0","0.76","0.0","8.93",NULL,NULL,NULL
"11831.0","2018-08-09 06:00:00","san jose",1533819600,1533819600,"Overcast","cloudy","0","0","61.03","61.03","53.97","0.78","1014.0","2.39","3.61","341.0","0.99","0.0","5.38",NULL,NULL,NULL
"123072.0","2018-08-09 07:00:00","san jose",1533823200,1533823200,"Mostly Cloudy","partly-cloudy-day","0","0","61.21","61.21","54.75","0.79","1014.2","1.96","2.13","5.0","0.85","0.0","5.058",NULL,NULL,NULL
"12838.0","2018-08-09 08:00:00","san jose",1533826800,1533826800,"Overcast","cloudy","0","0","62.92","62.92","55.5","0.77","1014.3","0.93","2.31","137.0","0.93","1.0","4.984",NULL,NULL,NULL
"13098.0","2018-08-09 09:00:00","san jose",1533830400,1533830400,"Mostly Cloudy","partly-cloudy-day","0","0","66.12","66.12","56.95","0.72","1014.2","1.22","2.88","30.0","0.85","2.0","5.686",NULL,NULL,NULL
"132307.0","2018-08-09 10:00:00","san jose",1533834000,1533834000,"Partly Cloudy","partly-cloudy-day","0","0","71.58","71.58","56.1","0.58","1014.5","3.2800000000000002","5.28","308.0","0.4","4.0","4.749",NULL,NULL,NULL
"13520.0","2018-08-09 11:00:00","san jose",1533837600,1533837600,"Mostly Cloudy","partly-cloudy-day","0","0","75.71","75.71","58.22","0.55","1013.6","3.44","5.33","306.0","0.7000000000000001","5.0","5.783",NULL,NULL,NULL
"13825.0","2018-08-09 12:00:00","san jose",1533841200,1533841200,"Overcast","cloudy","0","0","79.71","79.71","58.89","0.49","1013.3","4.76","5.59","305.0","0.91","5.0","7.089",NULL,NULL,NULL
"14445.0","2018-08-09 13:00:00","san jose",1533844800,1533844800,"Overcast","cloudy","0","0","83.06","83.14","59.58","0.45","1013.0","4.9","6.38","336.0","0.91","5.0","9.974",NULL,NULL,NULL
"15402.0","2018-08-09 14:00:00","san jose",1533848400,1533848400,"Overcast","cloudy","0","0","86.27","86.27","56.7","0.37","1012.6","5.25","6.05","316.0","0.91","5.0","9.073",NULL,NULL,NULL
"16299.0","2018-08-09 15:00:00","san jose",1533852000,1533852000,"Overcast","cloudy","0","0","89.62","89.62","55.41","0.31","1012.1","7.01","8.49","320.0","0.88","5.0","9.975",NULL,NULL,NULL
"107288.0","2018-08-09 16:00:00","san jose",1533855600,1533855600,"Overcast","cloudy","0","0","91.04","91.04","54.46","0.29","1011.7","7.36","8.04","306.0","0.91","4.0","9.084",NULL,NULL,NULL
"18150.0","2018-08-09 17:00:00","san jose",1533859200,1533859200,"Mostly Cloudy","partly-cloudy-day","0","0","91.75","91.75","53.62","0.28","1011.4","6.99","7.63","299.0","0.66","3.0","7.866",NULL,NULL,NULL
"18515.0","2018-08-09 18:00:00","san jose",1533862800,1533862800,"Overcast","cloudy","0","0","90.26","90.26","52.64","0.28","1011.3","8.4","8.4","304.0","0.91","1.0","8.162",NULL,NULL,NULL
"18858.0","2018-08-09 19:00:00","san jose",1533866400,1533866400,"Partly Cloudy","partly-cloudy-day","0","0","86.75","86.75","55.7","0.35000000000000003","1011.5","7.29","8.34","299.0","0.5","0.0","8.506",NULL,NULL,NULL
"18533.0","2018-08-09 20:00:00","san jose",1533870000,1533870000,"Mostly Cloudy","partly-cloudy-day","0","0","82.64","82.64","55.21","0.39","1012.2","5.31","6.1","293.0","0.6900000000000001","0.0","9.04",NULL,NULL,NULL
"1079507.0","2018-08-09 21:00:00","san jose",1533873600,1533873600,"Partly Cloudy","partly-cloudy-night","0","0","76.62","76.62","55.12","0.47000000000000003","1013.1","7.86","7.86","305.0","0.51","0.0","9.103",NULL,NULL,NULL
"16845.0","2018-08-09 22:00:00","san jose",1533877200,1533877200,"Partly Cloudy","partly-cloudy-night","0","0","73.79","73.79","54.67","0.51","1014.0","5.12","5.89","296.0","0.51","0.0","9.47",NULL,NULL,NULL
"15288.0","2018-08-09 23:00:00","san jose",1533880800,1533880800,"Clear","clear-night","0","0","71.25","71.25","54.74","0.56","1014.4","4.95","4.95","314.0","0.01","0.0","9.937",NULL,NULL,NULL
"13900.0","2018-08-10 00:00:00","san jose",1533884400,1533884400,"Clear","clear-night","0","0","69.82","69.82","55.06","0.59","1014.7","5.31","5.34","315.0","0.01","0.0","9.948",NULL,NULL,NULL
"12950.0","2018-08-10 01:00:00","san jose",1533888000,1533888000,"Clear","clear-night","0","0","66.34","66.34","53.48","0.63","1014.8","5.02","5.38","323.0","0.01","0.0","9.941",NULL,NULL,NULL
"122507.0","2018-08-10 02:00:00","san jose",1533891600,1533891600,"Clear","clear-night","0","0","64.48","64.48","52.91","0.66","1014.6","3.2800000000000002","3.88","325.0","0.01","0.0","9.979",NULL,NULL,NULL
"11693.0","2018-08-10 03:00:00","san jose",1533895200,1533895200,"Clear","clear-night","0","0","63.48","63.48","52.76","0.68","1014.6","4.89","4.89","332.0","0.02","0.0","9.932",NULL,NULL,NULL
"11394.0","2018-08-10 04:00:00","san jose",1533898800,1533898800,"Clear","clear-night","0","0","62.77","62.77","52.2","0.68","1014.7","2.56","3.93","328.0","0.07","0.0","9.931000000000001",NULL,NULL,NULL
"114207.0","2018-08-10 05:00:00","san jose",1533902400,1533902400,"Clear","clear-night","0","0","62.86","62.86","51.89","0.67","1014.6","1.27","2.75","359.0","0.05","0.0","9.928",NULL,NULL,NULL
"11884.0","2018-08-10 06:00:00","san jose",1533906000,1533906000,"Clear","clear-night","0","0","62.57","62.57","51.67","0.68","1014.5","1.11","2.24","9.0","0.18","0.0","9.918",NULL,NULL,NULL
"126607.0","2018-08-10 07:00:00","san jose",1533909600,1533909600,"Clear","clear-day","0","0","63.66","63.66","52.87","0.68","1014.8","1.27","2.58","30.0","0.13","0.0","9.93",NULL,NULL,NULL
"131070.0","2018-08-10 08:00:00","san jose",1533913200,1533913200,"Clear","clear-day","0","0","65.85","65.85","54.22","0.66","1015.3","1.25","2.94","24.0","0.30000000000000004","1.0","9.931000000000001",NULL,NULL,NULL
"13516.0","2018-08-10 09:00:00","san jose",1533916800,1533916800,"Clear","clear-day","0","0","70.41","70.41","55.31","0.59","1015.2","2.61","2.85","333.0","0.30000000000000004","2.0","9.981",NULL,NULL,NULL
"130793.0","2018-08-10 10:00:00","san jose",1533920400,1533920400,"Clear","clear-day","0","0","76.38","76.38","56.41","0.5","1015.0","1.21","2.64","232.0","0.29","4.0","9.981",NULL,NULL,NULL
"140407.0","2018-08-10 11:00:00","san jose",1533924000,1533924000,"Clear","clear-day","0","0","81.14","81.14","56.81","0.43","1014.9","4.5600000000000005","5.23","314.0","0.17","6.0","9.997",NULL,NULL,NULL
"14596.0","2018-08-10 12:00:00","san jose",1533927600,1533927600,"Clear","clear-day","0","0","83.65","83.65","53.32","0.35000000000000003","1015.2","6.61","6.61","303.0","0.17","8.0","9.997",NULL,NULL,NULL
"15133.0","2018-08-10 13:00:00","san jose",1533931200,1533931200,"Clear","clear-day","0","0","83.55","83.55","56.02","0.39","1014.9","7.89","8.35","336.0","0.17","9.0","9.997",NULL,NULL,NULL
"160007.0","2018-08-10 14:00:00","san jose",1533934800,1533934800,"Clear","clear-day","0","0","86.51","86.51","54.31","0.33","1014.7","9.76","10.08","335.0","0.29","8.0","9.997",NULL,NULL,NULL
