"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"50750.0","2019-08-18 18:00:00","phoenix",1566176400,1566176400,"Clear","clear-day","0","0","101.42","101.42","36.89","0.11","1007.0","2.5700000000000003","5.24","126.0","0.28","0.0","10.0",NULL,"291.7",NULL
"50741.0","2019-08-18 19:00:00","phoenix",1566180000,1566180000,"Clear","clear-day","0","0","100.52","100.52","37.73","0.12","1007.2","1.7000000000000002","3.81","127.0","0.22","0.0","10.0",NULL,"291.8",NULL
"5499.0","2019-08-18 20:00:00","phoenix",1566183600,1566183600,"Clear","clear-night","0","0","97.37","97.37","40.45","0.14","1007.8","3.09","4.24","45.0","0.18","0.0","10.0",NULL,"291.7",NULL
"5209.0","2019-08-18 21:00:00","phoenix",1566187200,1566187200,"Clear","clear-night","0","0","95.83","95.83","36.19","0.13","1007.9","3.6","5.37","39.0","0.15","0.0","10.0",NULL,"291.2",NULL
"4845.0","2019-08-18 22:00:00","phoenix",1566190800,1566190800,"Clear","clear-night","0","0","93.18","93.18","37.29","0.14","1008.5","3.35","5.06","24.0","0.12","0.0","10.0",NULL,"290.7",NULL
"43078.0","2019-08-18 23:00:00","phoenix",1566194400,1566194400,"Clear","clear-night","0","0","91.0","91.0","38.7","0.16","1008.7","3.26","5.1","27.0","0.07","0.0","10.0",NULL,"290.7",NULL
"3983.0","2019-08-19 00:00:00","phoenix",1566198000,1566198000,"Clear","clear-night","0","0","88.53","88.53","39.87","0.18","1009.0","2.9699999999999998","4.5600000000000005","28.0","0.04","0.0","10.0",NULL,"291.0",NULL
"30722.0","2019-08-19 01:00:00","phoenix",1566201600,1566201600,"Clear","clear-night","0","0","85.9","85.9","42.63","0.22","1009.3","3.01","3.01","40.0","0.02","0.0","10.0",NULL,"291.7",NULL
"34807.0","2019-08-19 02:00:00","phoenix",1566205200,1566205200,"Clear","clear-night","0","0","82.76","82.76","44.78","0.26","1009.8","3.13","3.13","41.0","0.0","0.0","10.0",NULL,"292.5",NULL
"3336.0","2019-08-19 03:00:00","phoenix",1566208800,1566208800,"Clear","clear-night","0","0","82.1","82.1","42.47","0.25","1010.0","3.3","4.13","48.0","0.0","0.0","10.0",NULL,"293.5",NULL
"3244.0","2019-08-19 04:00:00","phoenix",1566212400,1566212400,"Clear","clear-night","0","0","80.0","80.0","44.09","0.28","1009.8","3.17","3.17","45.0","0.0","0.0","10.0",NULL,"294.5",NULL
"3249.0","2019-08-19 05:00:00","phoenix",1566216000,1566216000,"Clear","clear-night","0","0","80.02","80.02","44.56","0.29","1009.8","3.51","3.51","56.0","0.0","0.0","10.0",NULL,"295.1",NULL
"3364.0","2019-08-19 06:00:00","phoenix",1566219600,1566219600,"Clear","clear-day","0","0","78.67","78.67","44.12","0.29","1010.6","3.0","3.0","38.0","0.01","0.0","10.0",NULL,"294.5",NULL
"3486.0","2019-08-19 07:00:00","phoenix",1566223200,1566223200,"Clear","clear-day","0","0","80.21","80.21","45.19","0.29","1011.0","3.04","3.04","52.0","0.0","0.0","10.0",NULL,"293.1",NULL
"3631.0","2019-08-19 08:00:00","phoenix",1566226800,1566226800,"Clear","clear-day","0","0","87.49","87.49","46.42","0.24","1011.7","3.0","3.0","90.0","0.0","2.0","10.0",NULL,"292.2",NULL
"307076.0","2019-08-19 09:00:00","phoenix",1566230400,1566230400,"Clear","clear-day","0","0","91.89","91.89","44.64","0.2","1012.1","2.71","2.71","137.0","0.0","4.0","10.0",NULL,"292.5",NULL
"3990.0","2019-08-19 10:00:00","phoenix",1566234000,1566234000,"Clear","clear-day","0","0","95.59","95.59","43.62","0.17","1011.9","2.79","4.74","162.0","0.0","6.0","10.0",NULL,"293.2",NULL
"4318.0","2019-08-19 11:00:00","phoenix",1566237600,1566237600,"Clear","clear-day","0","0","97.95","97.95","43.03","0.15","1011.5","2.96","6.1","202.0","0.0","9.0","10.0",NULL,"295.7",NULL
"46071.0","2019-08-19 12:00:00","phoenix",1566241200,1566241200,"Clear","clear-day","0","0","100.0","100.0","42.85","0.14","1011.0","2.22","7.29","192.0","0.0","10.0","10.0",NULL,"295.1",NULL
"50071.0","2019-08-19 13:00:00","phoenix",1566244800,1566244800,"Clear","clear-day","0","0","102.59","102.59","41.3","0.12","1010.2","2.31","6.98","218.0","0.0","10.0","10.0",NULL,"293.9",NULL
"54074.0","2019-08-19 14:00:00","phoenix",1566248400,1566248400,"Clear","clear-day","0","0","104.26","104.26","39.63","0.11","1009.6","2.8","8.25","231.0","0.0","9.0","10.0",NULL,"292.9",NULL
"5845.0","2019-08-19 15:00:00","phoenix",1566252000,1566252000,"Clear","clear-day","0","0","105.74","105.74","39.78","0.11","1008.7","3.21","9.23","244.0","0.0","7.0","10.0",NULL,"292.4",NULL
"6018.0","2019-08-19 16:00:00","phoenix",1566255600,1566255600,"Clear","clear-day","0","0","105.74","105.74","36.41","0.09","1007.7","4.29","9.72","248.0","0.0","4.0","10.0",NULL,"292.2",NULL
"6248.0","2019-08-19 17:00:00","phoenix",1566259200,1566259200,"Clear","clear-day","0","0","106.92","106.92","36.54","0.09","1007.3","3.83","9.2","242.0","0.0","2.0","10.0",NULL,"291.9",NULL
"6353.0","2019-08-19 18:00:00","phoenix",1566262800,1566262800,"Clear","clear-day","0","0","105.01","105.01","36.7","0.1","1006.9","3.4","7.89","244.0","0.0","0.0","10.0",NULL,"290.1",NULL
"6231.0","2019-08-19 19:00:00","phoenix",1566266400,1566266400,"Clear","clear-day","0","0","102.72","102.72","34.27","0.09","1007.2","2.73","6.89","226.0","0.0","0.0","10.0",NULL,"289.3",NULL
"5883.0","2019-08-19 20:00:00","phoenix",1566270000,1566270000,"Clear","clear-night","0","0","100.43","100.43","35.01","0.1","1007.5","2.5","2.7800000000000002","222.0","0.0","0.0","10.0",NULL,"288.8",NULL
"5608.0","2019-08-19 21:00:00","phoenix",1566273600,1566273600,"Clear","clear-night","0","0","96.36","96.36","36.43","0.12","1007.6","2.33","2.33","195.0","0.0","0.0","10.0",NULL,"288.5",NULL
"5153.0","2019-08-19 22:00:00","phoenix",1566277200,1566277200,"Clear","clear-night","0","0","94.52","94.52","37.92","0.14","1008.1","2.81","3.2","55.0","0.0","0.0","10.0",NULL,"288.2",NULL
"4646.0","2019-08-19 23:00:00","phoenix",1566280800,1566280800,"Clear","clear-night","0","0","93.91","93.91","37.57","0.14","1008.6","2.84","2.85","3.0","0.0","0.0","10.0",NULL,"288.3",NULL
"4186.0","2019-08-20 00:00:00","phoenix",1566284400,1566284400,"Clear","clear-night","0","0","88.46","88.46","43.25","0.21","1008.7","3.5700000000000003","3.5700000000000003","1.0","0.0","0.0","10.0",NULL,"287.9",NULL
"38071.0","2019-08-20 01:00:00","phoenix",1566288000,1566288000,"Clear","clear-night","0","0","87.26","87.26","38.2","0.18","1007.8","3.61","3.61","11.0","0.0","0.0","10.0",NULL,"287.4",NULL
"3622.0","2019-08-20 02:00:00","phoenix",1566291600,1566291600,"Clear","clear-night","0","0","86.04","86.04","36.19","0.17","1008.1","2.96","4.63","25.0","0.0","0.0","10.0",NULL,"287.2",NULL
"3452.0","2019-08-20 03:00:00","phoenix",1566295200,1566295200,"Clear","clear-night","0","0","84.33","84.33","39.73","0.21","1008.3","4.06","4.06","37.0","0.0","0.0","10.0",NULL,"287.4",NULL
"3328.0","2019-08-20 04:00:00","phoenix",1566298800,1566298800,"Clear","clear-night","0","0","82.7","82.7","41.08","0.23","1009.2","3.5","3.5","44.0","0.0","0.0","10.0",NULL,"287.8",NULL
"3316.0","2019-08-20 05:00:00","phoenix",1566302400,1566302400,"Clear","clear-night","0","0","81.96","81.96","37.14","0.2","1009.4","3.66","4.76","41.0","0.0","0.0","10.0",NULL,"288.0",NULL
"3416.0","2019-08-20 06:00:00","phoenix",1566306000,1566306000,"Clear","clear-day","0","0","82.01","82.01","35.73","0.19","1009.7","3.29","4.69","50.0","0.0","0.0","10.0",NULL,"286.8",NULL
"35507.0","2019-08-20 07:00:00","phoenix",1566309600,1566309600,"Clear","clear-day","0","0","81.8","81.8","41.6","0.24","1010.2","3.42","3.42","52.0","0.0","0.0","10.0",NULL,"286.7",NULL
"3683.0","2019-08-20 08:00:00","phoenix",1566313200,1566313200,"Clear","clear-day","0","0","87.35","87.35","43.84","0.22","1010.5","3.16","4.78","74.0","0.0","2.0","10.0",NULL,"286.7",NULL
"3863.0","2019-08-20 09:00:00","phoenix",1566316800,1566316800,"Clear","clear-day","0","0","93.54","93.54","37.31","0.14","1010.4","3.68","5.49","120.0","0.0","4.0","10.0",NULL,"287.0",NULL
"4143.0","2019-08-20 10:00:00","phoenix",1566320400,1566320400,"Clear","clear-day","0","0","97.9","97.9","40.48","0.14","1009.9","3.31","4.65","145.0","0.0","7.0","10.0",NULL,"287.4",NULL
"4533.0","2019-08-20 11:00:00","phoenix",1566324000,1566324000,"Clear","clear-day","0","0","103.01","103.01","39.27","0.11","1009.7","3.27","5.04","175.0","0.0","9.0","10.0",NULL,"290.0",NULL
"4991.0","2019-08-20 12:00:00","phoenix",1566327600,1566327600,"Clear","clear-day","0","0","104.5","104.5","37.02","0.1","1009.2","3.86","9.02","203.0","0.0","10.0","10.0",NULL,"289.9",NULL
"5489.0","2019-08-20 13:00:00","phoenix",1566331200,1566331200,"Clear","clear-day","0","0","107.1","107.1","33.36","0.08","1008.3","2.66","8.19","239.0","0.0","10.0","10.0",NULL,"289.4",NULL
"5934.0","2019-08-20 14:00:00","phoenix",1566334800,1566334800,"Clear","clear-day","0","0","109.12","109.12","33.36","0.08","1007.4","2.12","7.5600000000000005","263.0","0.0","9.0","10.0",NULL,"288.8",NULL
"6342.0","2019-08-20 15:00:00","phoenix",1566338400,1566338400,"Clear","clear-day","0","0","110.31","110.31","35.29","0.08","1006.6","3.22","9.64","245.0","0.0","7.0","10.0",NULL,"288.7",NULL
"6511.0","2019-08-20 16:00:00","phoenix",1566342000,1566342000,"Clear","clear-day","0","0","109.56","109.56","39.96","0.1","1005.9","4.69","10.3","253.0","0.0","4.0","10.0",NULL,"288.6",NULL
"60765.0","2019-08-20 17:00:00","phoenix",1566345600,1566345600,"Clear","clear-day","0","0","109.55","109.55","39.55","0.09","1005.4","4.0","11.16","253.0","0.0","2.0","10.0",NULL,"288.6",NULL
"68079.0","2019-08-20 18:00:00","phoenix",1566349200,1566349200,"Clear","clear-day","0","0","108.78","108.78","39.11","0.1","1005.5","5.42","9.61","232.0","0.0","0.0","10.0",NULL,"289.7",NULL
"66807.0","2019-08-20 19:00:00","phoenix",1566352800,1566352800,"Clear","clear-day","0","0","107.09","107.09","37.76","0.1","1005.8","4.42","8.99","233.0","0.0","0.0","10.0",NULL,"289.6",NULL
"6302.0","2019-08-20 20:00:00","phoenix",1566356400,1566356400,"Clear","clear-night","0","0","104.64","104.64","36.78","0.1","1006.1","3.31","6.4","223.0","0.0","0.0","10.0",NULL,"289.6",NULL
"5998.0","2019-08-20 21:00:00","phoenix",1566360000,1566360000,"Clear","clear-night","0","0","101.56","101.56","35.9","0.1","1006.5","1.09","4.92","208.0","0.0","0.0","10.0",NULL,"289.8",NULL
"5502.0","2019-08-20 22:00:00","phoenix",1566363600,1566363600,"Clear","clear-night","0","0","97.16","97.16","40.81","0.14","1006.2","3.54","3.54","21.0","0.0","0.0","10.0",NULL,"290.1",NULL
"4954.0","2019-08-20 23:00:00","phoenix",1566367200,1566367200,"Clear","clear-night","0","0","94.0","94.0","43.03","0.17","1006.0","3.1","3.1","346.0","0.0","0.0","10.0",NULL,"290.3",NULL
"4486.0","2019-08-21 00:00:00","phoenix",1566370800,1566370800,"Clear","clear-night","0","0","92.93","92.93","43.47","0.18","1007.1","3.7","3.7","338.0","0.0","0.0","10.0",NULL,"290.0",NULL
"4106.0","2019-08-21 01:00:00","phoenix",1566374400,1566374400,"Clear","clear-night","0","0","90.04","90.04","33.77","0.14","1007.2","3.49","5.47","1.0","0.0","0.0","10.0",NULL,"289.7",NULL
"3824.0","2019-08-21 02:00:00","phoenix",1566378000,1566378000,"Clear","clear-night","0","0","86.99","86.99","35.16","0.16","1007.4","3.19","4.65","31.0","0.0","0.0","10.0",NULL,"289.4",NULL
